project,bug_id,folder,add_test_file,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,255,33,4,0,0,0,True
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,256,34,,,,,
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,257,35,3,0,2,0,True
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,258,36,,,,,
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,259,37,2,0,1,1,True
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,260,38,0,8,0,0,False
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,261,39,,,,,
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,262,40,8,0,0,0,True
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,263,41,,,,,
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,264,42,7,1,4,2,True
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,265,43,4,2,2,4,True
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,266,44,,,,,
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,267,45,3,3,1,3,True
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,268,46,0,2,0,2,False
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,269,47,0,2,0,0,False
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,270,48,,,,,
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,271,49,,,,,
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,272,50,0,4,0,0,False
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,273,51,0,1,0,0,False
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,274,52,0,10,0,0,False
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,275,53,,,,,
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,276,54,3,3,1,3,True
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,277,55,0,2,0,2,False
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,278,56,0,2,0,0,False
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,279,57,,,,,
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,280,58,,,,,
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,281,59,0,9,0,0,False
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,282,60,0,1,0,0,False
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,283,61,0,5,0,0,False
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,284,62,,,,,
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,285,63,3,3,1,3,True
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,286,64,,,,,
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,287,65,0,2,0,0,False
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,288,66,,,,,
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,289,67,5,0,0,0,True
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,290,68,,,,,
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,291,69,,,,,
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,292,70,0,1,0,0,False
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,293,71,,,,,
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,294,72,1,0,0,0,True
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,295,73,5,0,0,0,True
Lang,12,Lang-12-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.RandomStringUtils,org/apache/commons/lang3/RandomStringUtils.java,"public static String random(int count, int start, int end, boolean letters, boolean numbers, char[] chars, Random random) {",223,296,296,74,,,,,
Lang,19,Lang-19-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",37,81,37,1,,,,,
Lang,19,Lang-19-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",37,81,38,2,3,0,0,0,True
Lang,19,Lang-19-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",37,81,39,3,,,,,
Lang,19,Lang-19-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",37,81,40,4,17,0,5,1,True
